"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051276","chromosome organization",462,0.409599379657973,2.08563706432702,1e-10,5.95555555555556e-08,2.89810357549572e-08,2924,"tags=39%, list=22%, signal=31%","MAD1L1/PPP2R1A/PPP1CA/BANF1/HSP90AB1/SRC/PHB2/HNRNPU/PARP1/ZWILCH/FLNA/CENPN/EHMT2/CDK2/AAAS/RUVBL1/GOLGA2/NCAPG2/H4C3/DYNLRB1/KPNB1/TPX2/CCT3/TFPT/KIF23/TOP2A/PTTG1/CCT7/ABL1/TOP1/AKAP8L/UPF1/BAG6/SMARCD1/ACIN1/BIRC5/XRCC5/MAD2L1BP/EXO1/MCRS1/BCL7C/CDT1/H1-10/NCAPD2/SMARCB1/KAT5/PCNA/TNKS2/PRKDC/PNKP/CDK1/RCC1/RUVBL2/AURKB/SPC25/LMNA/HSP90AA1/UBE2C/RANGRF/TACC3/TUBG1/PARN/CENPF/CCNB1/NUDC/TPR/SPAG5/MSH5/CTPS1/PPP1R10/PBRM1/KIF4A/CDC20/SMARCA4/HJURP/TRIP13/KIFC1/PRC1/CDC6/NUP62/LDB1/SMARCC1/CCT5/NCAPG/FEN1/H4C11/EML3/SMARCD3/CDCA8/KIF18B/CCT2/BLM/DLGAP5/ZWINT/BCL7B/H4C12/KIF2C/PTTG3P/TDRD3/NDC80/TNKS/H3-3A/NCAPH/ZNF207/NHP2/LIG1/SMC3/HMGB1/MAD2L1/INO80B/SMC4/CHMP2A/NBN/SLX1B/NAA10/NEK2/DKC1/DPF2/CDC16/MAPRE1/DRG1/CTNNB1/KIF18A/CCT6A/NUMA1/KIF14/SMARCE1/RRS1/TOP3B/DYNC1H1/DPF1/KIF11/SLF2/TTK/PARP3/SIRT6/XRCC1/MTERF1/PSRC1/MIS18BP1/RACGAP1/MACROH2A1/ACTB/PSMC3IP/TERF2/MAPK3/ZW10/CHMP1B/TP53/BRD7/SIRT7/MSH3/FBXO4/CHMP6/HSPA1B/PML/SPDL1/ACD/KIF25/PIBF1/CDK5RAP2/STAG2/SMARCAL1/DCTN2/NABP2/CENPI/SPICE1/VPS4A/YY1/CBX5/STAG3/NUSAP1/BUB3/CENPX/RECQL4/RAN/HMGB3/RTEL1/OIP5/SMC6",NA
"GO:2001252","positive regulation of chromosome organization",86,0.50116592803441,2.08115084415111,3.53886838086899e-06,0.000259286636510948,0.000126174547670816,2554,"tags=48%, list=20%, signal=39%","MAD1L1/CDK2/RUVBL1/CCT3/TFPT/CCT7/MAD2L1BP/MCRS1/NCAPD2/KAT5/TNKS2/PNKP/CDK1/RUVBL2/AURKB/HSP90AA1/PARN/TPR/PPP1R10/CCT5/NCAPG/FEN1/CCT2/TNKS/NCAPH/SMC4/NBN/SLX1B/NEK2/DKC1/CTNNB1/CCT6A/NUMA1/SLF2/SIRT6/MACROH2A1/TERF2/MAPK3/FBXO4/PML/ACD",0.627256739718528
"GO:0007052","mitotic spindle organization",113,0.482016982821116,2.08037905139919,5.33831456245525e-07,6.83156860866515e-05,3.32439068468566e-05,2705,"tags=49%, list=21%, signal=39%","DCTN1/ILK/HNRNPU/FLNA/AAAS/GOLGA2/KPNB1/TPX2/KIF23/BIRC5/AURKA/STMN1/RCC1/AURKB/SPC25/RANGRF/TACC3/TUBG1/MAP1S/CCNB1/NUDC/TPR/KIF4A/KIFC1/PRC1/NUP62/EML3/CDCA8/VCP/DLGAP5/NDC80/CLTC/TNKS/PTPA/CKAP5/ZNF207/SMC3/CHMP2A/INTS13/DRG1/NUMA1/DYNC1H1/KIF11/TTK/PARP3/PSRC1/RACGAP1/CHMP1B/CHMP6/HSPA1B/PIBF1/STAG2/WDR62/DCTN2/SPICE1",0.659444398037935
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore",21,0.676095245019154,2.07968459964085,0.000166655920161201,0.00409759510121118,0.00199397938663778,1956,"tags=52%, list=15%, signal=45%","MAD1L1/HNRNPU/BIRC5/CDT1/KAT5/CDK1/AURKB/CDCA8/KIF2C/NDC80/MAPRE1",0.518848077743792
"GO:0048524","positive regulation of viral process",56,0.556682726150252,2.07885610051783,1.10943596853801e-05,0.000556621556621982,0.000270864222220102,1877,"tags=41%, list=14%, signal=35%","BSG/CNOT7/P4HB/TOP2A/HACD3/KPNA2/RAB7A/PABPC1/PPIH/LGALS1/RAD23A/PKN2/KPNA6/TARBP2/DDB1/LARP1/VAPB/DHX9/PPID/FURIN/HMGB1/ADAR/PPIE",0.593325476396405
"GO:2001251","negative regulation of chromosome organization",88,0.501707156646163,2.07845120570191,3.24881069457787e-06,0.000252371381491846,0.000122809433348672,2609,"tags=43%, list=20%, signal=35%","MAD1L1/SRC/HNRNPU/PARP1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/MCRS1/TNKS2/AURKB/SPC25/CENPF/CCNB1/TPR/CTPS1/CDC20/TRIP13/CDCA8/ZWINT/NDC80/TNKS/ZNF207/MAD2L1/NBN/SLX1B/NAA10/DYNC1H1/TTK/PARP3/XRCC1/TERF2/ZW10/TP53/PML/SPDL1/ACD/CDK5RAP2",0.627256739718528
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process",14,0.77655648515252,2.07446036030937,3.84442483714602e-05,0.00135268301062435,0.000658245134821356,1634,"tags=64%, list=13%, signal=56%","CAD/NME4/NME1/TYMS/UCK2/DTYMK/CTPS1/NME2/NME6",0.557332238758646
"GO:0032401","establishment of melanosome localization",14,0.776177923862342,2.0734490875875,3.88643999321175e-05,0.00135268301062435,0.000658245134821356,1371,"tags=57%, list=11%, signal=51%","GPR143/BBS4/RAB27A/MYO5A/MLPH/MREG/RAB17/RAB11B",0.557332238758646
"GO:0051905","establishment of pigment granule localization",14,0.776177923862342,2.0734490875875,3.88643999321175e-05,0.00135268301062435,0.000658245134821356,1371,"tags=57%, list=11%, signal=51%","GPR143/BBS4/RAB27A/MYO5A/MLPH/MREG/RAB17/RAB11B",0.557332238758646
"GO:0006582","melanin metabolic process",24,0.651174688067826,2.07270625456727,0.000196261101577828,0.00464670191799595,0.0022611867721131,833,"tags=38%, list=6%, signal=35%","PMEL/TYR/CITED1/OPN3/SLC45A2/MFSD12/MC1R/RAB38/CDH3",0.518848077743792
"GO:0042438","melanin biosynthetic process",24,0.651174688067826,2.07270625456727,0.000196261101577828,0.00464670191799595,0.0022611867721131,833,"tags=38%, list=6%, signal=35%","PMEL/TYR/CITED1/OPN3/SLC45A2/MFSD12/MC1R/RAB38/CDH3",0.518848077743792
"GO:0033260","nuclear DNA replication",34,0.614910280102196,2.0713636028823,7.97846020131277e-05,0.00232620548938329,0.00113198246296782,2537,"tags=59%, list=19%, signal=48%","MCM3/UPF1/CDT1/PCNA/MCM4/TK1/DONSON/CDC45/FEN1/DBF4/BLM/DBF4B/WIZ/LIG1/MCM2/TIPIN/MCM6/POLA1/TERF2/ATAD5",0.538434096309916
"GO:0042573","retinoic acid metabolic process",27,-0.644440548179298,-2.07086501100105,5.77366904418125e-05,0.00180980667496628,0.000880691506736611,3723,"tags=67%, list=29%, signal=48%","ALDH1A1/ADH1C/UGT1A9/RBP1/CYP2C8/DHRS9/CYP2C18/PRMT3/CYP3A4/UGT1A8/CYP1A1/UGT1A1/CYP26B1/SCPEP1/ALDH1A2/CYP3A5/AKR1C3/ADH1B",0.557332238758646
"GO:0036344","platelet morphogenesis",18,0.700084719336961,2.06844883103601,0.000272175550965738,0.00585887933002552,0.00285105880993852,1866,"tags=50%, list=14%, signal=43%","TPM4/MYH9/PRKDC/WDR1/NBEAL2/CIB1/ACTN1/BAP1/VPS33A",0.49849310876659
"GO:0007520","myoblast fusion",70,-0.523819509401243,-2.06765095378091,2.08281120459857e-05,0.000872177191925653,0.000424420495251306,2771,"tags=47%, list=21%, signal=37%","ADGRB3/NOS1/RIPOR2/RPL36/RPL14/RPL13A/ITGB1/RPL38/RPL21/RPL10A/RPL23A/RPL32/RPL30/RPL15/RPL39/RPL17/RPL7A/RPL37A/RPL37/RPL24/RPL35A/RPLP2/RPL9/RPL5/RPL31/RPL23/RPL27A/RPL27/EHD2/RPL41/RPL7/ADAMTS5/RPL34",0.575610261071129
"GO:0045048","protein insertion into ER membrane",26,0.653936018389922,2.06395016245184,5.02090439371205e-05,0.00161343907593953,0.000785134738683281,2327,"tags=54%, list=18%, signal=44%","GET3/TMEM147/NOMO1/SEC61A1/WDR83OS/BAG6/NCLN/UBL4A/EMC8/TRAM2/NOMO2/RAB5IF/TMCO1/TRAM1",0.557332238758646
"GO:0061615","glycolytic process through fructose-6-phosphate",23,0.662606919765112,2.06371802128775,0.000184416588880241,0.00445258070449591,0.00216672314438332,654,"tags=30%, list=5%, signal=29%","PKM/GAPDH/PFKL/TPI1/ENO2/ENO1/ALDOA",0.518848077743792
"GO:0034308","primary alcohol metabolic process",90,-0.512798641307801,-2.06301324164513,8.65793345748762e-07,8.82071626467395e-05,4.29235343480903e-05,1832,"tags=38%, list=14%, signal=33%","CES1/CYP1A1/SULT1A2/GDPD3/CEL/ACP3/RDH14/BMP6/CYP1B1/DHRS4/SULT1A3/LIPE/BMP2/NAAA/ALDH3B2/TPK1/RDH5/DHRS3/IGF1/ALDH3A2/ALDH1A2/CBR4/CYP21A2/HSD17B6/SULT1A1/ALDH2/CYP3A5/AKR1C3/AKR1C2/HSD11B2/DKK3/AKR1C1/ADH1B/RBP4",0.659444398037935
"GO:0006368","transcription elongation by RNA polymerase II",122,0.4782565370011,2.0618604949205,2.02278494914646e-07,3.18886097865442e-05,1.55176948947714e-05,2040,"tags=34%, list=16%, signal=29%","POLR2J/PPP2R1A/PPP1CA/BRD4/BRD2/HNRNPU/MED15/PARP1/CDK9/NELFCD/SOX10/POLR2E/MED1/SUPT6H/ADRM1/CTDP1/HIRA/SUPT16H/GTF2F1/PPP1R10/PBRM1/SUPT4H1/SSRP1/LDB1/ASF1B/INTS1/INTS7/INTS14/POLR2K/POLR2F/GLYR1/MED9/POLR2I/SUPT5H/TCEA2/INTS13/SART3/ELOB/NCBP1/CTNNB1/INTS9",0.690132458796796
"GO:0032835","glomerulus development",57,-0.560026478491276,-2.06098808977788,4.70656146700478e-06,0.00031533961828932,0.000153451154427941,1518,"tags=42%, list=12%, signal=37%","SERPINB7/COL4A3/BASP1/NOTCH3/EDNRA/LGR4/NOTCH2/AQP1/PROM1/CD24/PDGFD/CD34/BMP4/FOXC1/ANGPT1/PDGFRA/EGR1/TEK/JAG1/MTSS1/HES1/PODXL/PECAM1/ACTA2",0.610526878385931
"GO:0051304","chromosome separation",70,0.521114651346334,2.05863905007843,8.63079626568909e-06,0.000458030376080134,0.000222887597675958,3495,"tags=60%, list=27%, signal=44%","MAD1L1/ZWILCH/NCAPG2/DYNLRB1/CSNK2A1/BIRC5/MAD2L1BP/AURKB/SPC25/UBE2C/CENPF/CCNB1/TPR/CDC20/TRIP13/NCAPG/CDCA8/DLGAP5/ZWINT/NDC80/NCAPH/ZNF207/MAD2L1/SMC4/CDC16/NUMA1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2/BUB3/RB1/KLHL22/SKA1/ESPL1/PLK1/SMC2/BUB1/RAD21/CHFR/KNTC1",0.593325476396405
"GO:0007080","mitotic metaphase chromosome alignment",56,0.550981321315429,2.05756497782689,1.67998871809839e-05,0.000769635857180116,0.000374521639285647,2744,"tags=55%, list=21%, signal=44%","MAD1L1/HNRNPU/KPNB1/BIRC5/CDT1/KAT5/CDK1/AURKB/CCNB1/NUDC/KIFC1/NUP62/EML3/CDCA8/KIF2C/NDC80/H3-3A/CHMP2A/MAPRE1/KIF18A/KIF14/RRS1/TTK/PSRC1/ZW10/CHMP1B/CHMP6/SPDL1/PIBF1/DCTN2/VPS4A",0.575610261071129
"GO:0033047","regulation of mitotic sister chromatid segregation",55,0.534980872452173,2.05723529064498,3.45127565114058e-05,0.00128263906487274,0.000624160219026187,2609,"tags=47%, list=20%, signal=38%","MAD1L1/HNRNPU/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/KAT5/CDK1/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/NUMA1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.557332238758646
"GO:0061620","glycolytic process through glucose-6-phosphate",20,0.68528575475829,2.04666748411922,0.00025346695919542,0.00566446431912308,0.00275645221396766,654,"tags=35%, list=5%, signal=33%","PKM/GAPDH/PFKL/TPI1/ENO2/ENO1/ALDOA",0.49849310876659
"GO:0032930","positive regulation of superoxide anion generation",20,0.684662652362722,2.04480653282492,0.000263031626295025,0.00575448782425034,0.0028002596202884,882,"tags=30%, list=7%, signal=28%","CYBA/GNAI2/PRKCD/GSTP1/ELAVL1/TGFB1",0.49849310876659
"GO:0008544","epidermis development",209,-0.445789761743717,-2.04455521117517,1.79274902052249e-09,6.00570921875034e-07,2.92250944481776e-07,3568,"tags=55%, list=27%, signal=41%","GATA6/PLS1/PKP3/REG3A/IL18/IVL/ROCK1/ZFP36L1/OVOL3/KRT34/SLC44A4/NCOA3/BCR/TCHH/KCNQ1/PTHLH/ATP2C1/USH2A/KRT81/TGM5/KRT84/KRT75/HOXA7/COL17A1/INHBA/CLDN4/ALOX12B/ATP7A/ZBED2/SPRR3/ALOX15B/EREG/FGF7/SRSF6/ABCA12/BNC1/KRT76/SULT2B1/KRT17/ALOX12/LCE2B/GAL/KRT6A/EXPH5/TXNIP/MAFB/DSC1/EPHA2/ANXA1/PPP3CA/ST14/KRT32/CDSN/KRT6B/KLK7/PAFAH1B1/PUM2/CRABP2/LSR/KRT86/GJB5/KRT31/LAMB3/SFRP4/PRKCH/CSTA/KRT85/CCN2/SLC39A2/SPINK5/FLG/VDR/ALOXE3/CALML5/KRT1/KRT5/POU2F3/ROCK2/COL7A1/PKP1/SOX9/FST/KRT14/ALDH3A2/TP63/ZNF750/LORICRIN/KRT2/AQP3/LAMC2/KPLCE/DSP/SFN/ZFP36/SCEL/OVOL2/PPL/FERMT1/EVPL/KRT7/SPINT1/GRHL2/EDAR/BMP4/FOXC1/KRT15/KRT10/KLF4/JAG1/LAMA3/FA2H/AKR1C3/HES1/SVEP1/FGFR2",0.788186810800237
"GO:0045103","intermediate filament-based process",72,-0.51896716939721,-2.04186484051182,6.40060628894512e-06,0.00040126879666832,0.000195266171814066,3379,"tags=62%, list=26%, signal=47%","KRT34/NEFL/TCHH/KRT81/ATF2/GFAP/KRT84/KLHL24/KRT75/NEFM/MTM1/SYNC/EPPK1/KRT76/KRT17/ATXN3/KRT6A/KRT33B/PKP2/KRT35/KRT32/KRT6B/KRT86/KRT31/KRT85/MACF1/CSNK1A1/KRT1/KRT5/AGFG2/DST/PKP1/KRT14/KRT2/DSP/KRT23/PPL/EVPL/KRT7/DES/KRT15/KRT10/KRT18/KRT19/SYNM",0.610526878385931
"GO:0090329","regulation of DNA-templated DNA replication",37,0.579671613148197,2.0371395807046,0.000283943308586238,0.00601555784198511,0.00292730200026353,2533,"tags=51%, list=19%, signal=41%","MCM7/MCM3/CDT1/MCM4/DDB1/MCM5/LIG3/DBF4/DTL/DBF4B/WIZ/AGER/NBN/MCM2/ELOB/TIPIN/MCM6/KAT7/ENDOG",0.49849310876659
"GO:0051052","regulation of DNA metabolic process",390,0.403693782620631,2.0308720406573,1e-10,5.95555555555556e-08,2.89810357549572e-08,2554,"tags=36%, list=20%, signal=30%","BAX/AKT1/PRKCD/PRMT1/SRC/HNRNPU/PARP1/CDK9/S100A11/RFC2/EHMT2/CDK2/PPP4C/SUPT6H/RUVBL1/CCT3/CSNK2A1/TRIM28/TFPT/TADA3/VPS72/FOXM1/CCT7/KPNA2/ABL1/MCM7/MCM3/UPF1/SMARCD1/ACTR2/XRCC5/FUS/MCRS1/BCL7C/CDT1/H1-10/SMARCB1/KAT5/PCNA/TNKS2/PRKDC/PNKP/CYREN/MCM4/CDK1/DDB1/RUVBL2/AURKB/LMNA/HSP90AA1/UBE2N/PPP4R3A/TGFB1/ZBTB38/PARN/HSF1/CCNA2/TAF10/PPP1R10/PBRM1/MCM5/DHX9/SMARCA4/H2AX/KDM1A/UBE2V1/CDC6/SMARCC1/CCT5/NUCKS1/LIG3/DBF4/SMARCD3/DTL/CCT2/BLM/DBF4B/BCL7B/TRRAP/JADE2/SH2B1/TAF6/TNKS/TDP1/PMS2/WIZ/AGER/SMC3/HMGB1/INO80B/NBN/SLX1B/MCM2/TFRC/TIGAR/ANKRD17/ERCC2/NEK2/TAF12/CHEK1/DKC1/DPF2/ELOB/POLE3/CDC25A/TIPIN/USP22/TTF1/CTNNB1/MCM6/CCT6A/PPP4R2/SMARCE1/DPF1/FH/SLF2/PARP3/SIRT6/RNF126/XRCC1/BABAM1/RBBP6/ACTB/TERF2/MAPK3/TP53/MRGBP/BRD7/SIRT7/YEATS4/MSH3/FBXO4/KAT7/PML/ENDOG/ATAD5/RADX/KAT2A/ACD",NA
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore",21,0.659345940839073,2.02816335287179,0.00040352708391475,0.00772466132065378,0.00375898912940153,2798,"tags=67%, list=21%, signal=52%","HNRNPU/ZWILCH/BIRC5/KAT5/CDK1/AURKB/CCNB1/SPAG5/CDCA8/NEK2/RACGAP1/ZW10/SIRT2/CDC42",0.49849310876659
"GO:0045104","intermediate filament cytoskeleton organization",71,-0.516339829722281,-2.02656487779643,1.01435601401207e-05,0.000525095593352568,0.00025552299905129,3379,"tags=62%, list=26%, signal=46%","KRT34/NEFL/TCHH/KRT81/ATF2/GFAP/KRT84/KLHL24/KRT75/NEFM/MTM1/EPPK1/KRT76/KRT17/ATXN3/KRT6A/KRT33B/PKP2/KRT35/KRT32/KRT6B/KRT86/KRT31/KRT85/MACF1/CSNK1A1/KRT1/KRT5/AGFG2/DST/PKP1/KRT14/KRT2/DSP/KRT23/PPL/EVPL/KRT7/DES/KRT15/KRT10/KRT18/KRT19/SYNM",0.593325476396405
"GO:0090307","mitotic spindle assembly",62,0.516589400300173,2.02204755909533,3.52235346983223e-05,0.00129313798618498,0.000629269223737843,2705,"tags=47%, list=21%, signal=37%","HNRNPU/FLNA/AAAS/GOLGA2/KPNB1/TPX2/KIF23/BIRC5/RCC1/AURKB/RANGRF/TPR/KIF4A/KIFC1/PRC1/EML3/CDCA8/ZNF207/SMC3/CHMP2A/DRG1/KIF11/RACGAP1/CHMP1B/CHMP6/HSPA1B/PIBF1/STAG2/SPICE1",0.557332238758646
"GO:1903900","regulation of viral life cycle",100,0.485091452741322,2.01548414211878,2.67800538853041e-06,0.00021549571605978,0.000104864928114771,1877,"tags=33%, list=14%, signal=28%","BSG/CNOT7/BANF1/P4HB/CSNK2B/IFI16/TOP2A/HACD3/ILF3/KPNA2/PABPC1/PPIH/INPP5K/LGALS1/RAD23A/PKN2/KPNA6/TARBP2/DDB1/LARP1/VAPB/OAS3/PPID/SHFL/FURIN/TRIM25/HMGB1/APOBEC3F/ADAR/MAVS/APOBEC3C/ISG20/PPIE",0.627256739718528
"GO:0140253","cell-cell fusion",79,-0.509607940503621,-2.01348538906353,5.78783535677073e-06,0.000382997500151742,0.000186374959353753,2771,"tags=43%, list=21%, signal=34%","ADGRB3/NOS1/RIPOR2/RPL36/RPL14/RPL13A/ITGB1/RPL38/RPL21/RPL10A/RPL23A/RPL32/RPL30/RPL15/RPL39/RPL17/RPL7A/RAPGEF3/RPL37A/RPL37/RPL24/RPL35A/RPLP2/RPL9/RPL5/RPL31/RPL23/RPL27A/RPL27/EHD2/RPL41/RPL7/ADAMTS5/RPL34",0.610526878385931
"GO:0000768","syncytium formation by plasma membrane fusion",78,-0.510007709784845,-2.01082942333511,1.75038001174968e-05,0.000795087869743925,0.000386907145209763,2771,"tags=44%, list=21%, signal=35%","ADGRB3/NOS1/RIPOR2/RPL36/RPL14/RPL13A/ITGB1/RPL38/RPL21/RPL10A/RPL23A/RPL32/RPL30/RPL15/RPL39/RPL17/RPL7A/RAPGEF3/RPL37A/RPL37/RPL24/RPL35A/RPLP2/RPL9/RPL5/RPL31/RPL23/RPL27A/RPL27/EHD2/RPL41/RPL7/ADAMTS5/RPL34",0.575610261071129
"GO:0006949","syncytium formation",79,-0.506708396630195,-2.00202915229783,7.3544411077073e-06,0.000414945308813801,0.000201921461715972,2771,"tags=43%, list=21%, signal=34%","ADGRB3/NOS1/RIPOR2/RPL36/RPL14/RPL13A/ITGB1/RPL38/RPL21/RPL10A/RPL23A/RPL32/RPL30/RPL15/RPL39/RPL17/RPL7A/RAPGEF3/RPL37A/RPL37/RPL24/RPL35A/RPLP2/RPL9/RPL5/RPL31/RPL23/RPL27A/RPL27/EHD2/RPL41/RPL7/ADAMTS5/RPL34",0.610526878385931
"GO:0016188","synaptic vesicle maturation",21,0.650732202911003,2.00166729592372,0.000522393417245051,0.00928432719083496,0.0045179566501955,2299,"tags=62%, list=18%, signal=51%","ATP6V1F/ATP6V0C/ATP6V1G1/ATP6AP1/ATP6V0A1/ATP6V1B2/ATP6V0D1/STXBP1/ATP6V1D/ATP6V1E1/CLCN3/ATP6V1C1/DLG4",0.477270815362862
"GO:0006271","DNA strand elongation involved in DNA replication",15,0.710264942647087,2.00024928749848,0.000571296463442119,0.009877900142096,0.00480680222913774,2099,"tags=60%, list=16%, signal=50%","MCM7/MCM3/PCNA/MCM4/LIG3/LIG1/POLE3/POLD2/POLA1",0.477270815362862
"GO:0072001","renal system development",201,-0.443359531736605,-1.99991725986173,8.27511719457293e-09,2.21773140814555e-06,1.07919660281571e-06,2376,"tags=35%, list=18%, signal=29%","MEF2C/PDGFB/BMP7/HOXA11/GREM1/APAF1/SMAD7/GREB1L/ACAT1/NRP1/CYP4A11/LIF/SERPINF1/PPP3CA/BMP6/KLHL3/NKX3-1/SMAD6/SERPINB7/BMP2/COL4A3/BASP1/NOTCH3/CYP26B1/SDC4/EDNRA/WNT11/ASS1/GPC3/ID3/SOX9/LGR4/NOTCH2/ALDH1A2/AQP1/PROM1/ZNG1A/SOX17/CD24/KCNJ8/LRP4/FGF2/PDGFD/FBN1/CD34/CAT/BMP4/FOXC1/SFRP1/ANGPT1/PDGFRA/CRLF1/TACSTD2/EGR1/EPCAM/TEK/JAG1/OSR2/GATA3/MTSS1/PCSK5/HES1/PODXL/PECAM1/FGFR2/ADIPOQ/ACTA2/ZBTB16/HMGCS2/AGTR1/RBP4",0.747739663149885
"GO:0048251","elastic fiber assembly",11,-0.788243760037103,-1.99822546522712,0.000267031472121992,0.00581824670964991,0.00283128608826816,2501,"tags=91%, list=19%, signal=74%","COL3A1/ATP7A/LTBP4/FBLN5/LOX/MFAP4/FBN1/EFEMP2/TNXB/MYH11",0.49849310876659
"GO:0009209","pyrimidine ribonucleoside triphosphate biosynthetic process",12,0.753948833457432,1.99678038621994,0.000939311276442668,0.0145511804674355,0.00708092263550795,1634,"tags=58%, list=13%, signal=51%","CAD/NME4/NME1/UCK2/CTPS1/NME2/NME6",0.477270815362862
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",134,0.452521487741403,1.99561341865092,5.77625430724515e-07,6.88016068596311e-05,3.34803665215995e-05,2705,"tags=48%, list=21%, signal=38%","DCTN1/ILK/HNRNPU/FLNA/INPPL1/AAAS/GOLGA2/KPNB1/TPX2/KIF23/BIRC5/KAT5/AURKA/NSFL1C/STMN1/CDK1/RCC1/AURKB/SPC25/RANGRF/TACC3/TUBG1/MAP1S/CCNB1/NUDC/TPR/KIF4A/KIFC1/PRC1/NUP62/EML3/CDCA8/VCP/DLGAP5/NDC80/CLTC/TNKS/PTPA/CKAP5/ZNF207/SMC3/CHMP2A/INTS13/MAPRE1/DRG1/NDE1/NUMA1/DYNC1H1/KIF11/TTK/PARP3/PSRC1/RACGAP1/ZW10/CHMP1B/CHMP6/HSPA1B/SPDL1/PIBF1/CDK5RAP2/STAG2/WDR62/DCTN2/SPICE1",0.659444398037935
"GO:0001822","kidney development",198,-0.437708096037002,-1.99013387290104,3.01299837989962e-08,6.21141204471614e-06,3.02260893845189e-06,2376,"tags=35%, list=18%, signal=29%","MEF2C/PDGFB/BMP7/HOXA11/GREM1/APAF1/SMAD7/GREB1L/ACAT1/NRP1/CYP4A11/LIF/SERPINF1/PPP3CA/BMP6/KLHL3/NKX3-1/SMAD6/SERPINB7/BMP2/COL4A3/BASP1/NOTCH3/CYP26B1/SDC4/EDNRA/WNT11/ASS1/GPC3/ID3/SOX9/LGR4/NOTCH2/ALDH1A2/AQP1/PROM1/ZNG1A/SOX17/CD24/KCNJ8/LRP4/FGF2/PDGFD/FBN1/CD34/CAT/BMP4/FOXC1/SFRP1/ANGPT1/PDGFRA/CRLF1/TACSTD2/EGR1/EPCAM/TEK/JAG1/OSR2/GATA3/MTSS1/PCSK5/HES1/PODXL/PECAM1/FGFR2/ADIPOQ/ACTA2/ZBTB16/HMGCS2/AGTR1",0.719512826338911
"GO:0010833","telomere maintenance via telomere lengthening",60,0.506205976977945,1.98710703146444,7.62592481667509e-05,0.00225828491808721,0.00109893082761883,2554,"tags=40%, list=20%, signal=32%","HSP90AB1/HNRNPU/PARP1/CCT3/CCT7/XRCC5/MCRS1/TNKS2/HSP90AA1/PARN/CCT5/CCT2/TNKS/NHP2/SLX1B/DKC1/CTNNB1/CCT6A/PARP3/TERF2/TP53/FBXO4/PML/ACD",0.538434096309916
"GO:0050680","negative regulation of epithelial cell proliferation",83,-0.498762735649525,-1.98088219062982,6.44746029827872e-06,0.00040126879666832,0.000195266171814066,2376,"tags=36%, list=18%, signal=30%","MEF2C/CDK6/EREG/EPPK1/B2M/NUPR1/CAV2/DSC1/ATP5F1A/NKX3-1/COL4A3/VDR/FLT1/ROBO1/FBXW7/NR2F2/SOX9/SPARC/RGCC/ATP5IF1/MMRN2/SFRP1/GATA3/MTSS1/PPARG/TGFBR3/FGFR2/PTPRK/TNMD/NFIB",0.610526878385931
"GO:0060155","platelet dense granule organization",17,0.693649436568042,1.98087388119789,0.000773387455164287,0.0125616871505472,0.00611279167924134,1762,"tags=53%, list=14%, signal=46%","AP1S2/HPS5/AP1S1/AP3D1/RAB38/AP3B1/HPS1/AP3S2/HPS4",0.477270815362862
"GO:0043588","skin development",165,-0.447217134872363,-1.97940682345834,2.48873155591228e-07,3.70544476102495e-05,1.8031504551596e-05,4027,"tags=63%, list=31%, signal=44%","KRT36/SPRR1A/TRIM16/MACROH2A2/CDH11/COL5A2/PKD1/KRT16/TGM1/CLDN1/SPRR1B/ITGA6/GATA6/PKP3/REG3A/IL18/IVL/ROCK1/ZFP36L1/OVOL3/NCOA3/BCR/TCHH/RYR1/KRT81/KRT84/COL5A3/KRT75/HOXA7/INHBA/CLDN4/COL5A1/COL1A1/COL3A1/ALOX12B/ATP7A/ZBED2/SPRR3/ALOX15B/EREG/SRSF6/ABCA12/SLC2A10/KRT76/KRT17/ITGA2/ALOX12/LCE2B/GAL/KRT6A/EXPH5/TXNIP/MAFB/DSC1/EPHA2/ANXA1/PPP3CA/ST14/CDSN/KRT6B/PUM2/LSR/KRT86/COL1A2/ITGB4/PRKCH/CSTA/KRT85/SLC39A2/SPINK5/FLG/VDR/ALOXE3/KRT1/KRT5/POU2F3/ROCK2/PKP1/SOX9/FST/RIPK4/KRT14/TP63/LORICRIN/KRT2/AQP3/DSP/SFN/ZFP36/SCEL/OVOL2/PPL/FERMT1/EVPL/KRT7/FBN1/GRHL2/FOXC1/KRT10/KLF4/JAG1/FA2H/AKR1C3/FGFR2",0.674962860011025
